LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Meriam+Karbit+Sungai+Kapuas/data=!4m7!3m6!1s0x2e1d59f744160e1f:0x4a7d19d4e35fa892!8m2!3d-0.0397423!4d109.3522162!16s%2Fg%2F11spp4yxks!19sChIJHw4WRPdZHS4Rkqhf49QZfUo?authuser=0&hl=id&rclk=1,Meriam Karbit Sungai Kapuas,"5,0",https://lh5.googleusercontent.com/p/AF1QipM-gIKyEGTtm36KYV8nLBRLjDjGZxTJx7940bda=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Pontianak Selatan, Kota Pontianak",Meriam Karbit adalah salah satu ikon sejarah di Sungai Kapuas yang digunakan oleh masyarakat setempat sebagai alat untuk merayakan berbagai acara tradisional. Meriam ini terbuat dari bahan karbit dan sering kali digunakan untuk menandai perayaan atau acara penting lainnya. Keberadaan meriam ini menjadi daya tarik bagi wisatawan yang ingin mengenal lebih dalam tentang budaya lokal dan tradisi masyarakat Pontianak.,Museum/Sejarah
https://www.google.com/maps/place/Taman+Jembatan+Tayan/data=!4m7!3m6!1s0x2e029d44996eb537:0xa95f5fc12940b9e8!8m2!3d-0.0415169!4d110.1072067!16s%2Fg%2F11rcff8df2!19sChIJN7VumUSdAi4R6LlAKcFfX6k?authuser=0&hl=id&rclk=1,Taman Jembatan Tayan,"4,3",https://lh5.googleusercontent.com/p/AF1QipMnTYOVi4VQwuwBz5jLz-1mpMGiYrtiRzEn4nqh=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Tayan Hilir, Kabupaten Sanggau,","Taman Jembatan Tayan adalah area rekreasi yang terletak di dekat jembatan Tayan yang terkenal. Taman ini menawarkan pemandangan indah sungai dan lingkungan sekitar yang asri. Dengan berbagai fasilitas seperti jalur pejalan kaki dan area bermain anak-anak, taman ini menjadi tempat ideal untuk bersantai bersama keluarga atau teman-teman sambil menikmati keindahan alam. Suasana tenang di taman ini juga cocok untuk piknik atau kegiatan komunitas.",Taman Rekreasi
https://www.google.com/maps/place/Gurung+seberuang+kecamatan+sejiram/data=!4m7!3m6!1s0x31ffaf9073b5c4d9:0xbde664fb594454c1!8m2!3d0.4497013!4d112.0379617!16s%2Fg%2F11h4h3rv10!19sChIJ2cS1c5Cv_zERwVREWftk5r0?authuser=0&hl=id&rclk=1,Gurung seberuang kecamatan sejiram,"4,8",https://lh5.googleusercontent.com/p/AF1QipM1v_QoqnC9gVfICR7EbrP-uwicqU5Bnn-AVM8e=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sejiram, Kabupaten Sekadau","Gurung Seberuang adalah sebuah bukit yang menawarkan pemandangan alam yang menakjubkan dan jalur trekking menarik bagi para pecinta alam. Dari puncaknya, pengunjung dapat menikmati panorama luas pegunungan dan hutan tropis Kalimantan Barat. Tempat ini sering dijadikan lokasi untuk kegiatan outdoor seperti hiking dan camping, menjadikannya pilihan menarik bagi mereka yang ingin merasakan keindahan alam jauh dari keramaian kota besar.",Gunung/Bukit
https://www.google.com/maps/place/BUKIT+TERBIS/data=!4m7!3m6!1s0x2e049931136c9b3f:0x8077f1df7ff8fc9b!8m2!3d-1.2737248!4d109.9928527!16s%2Fg%2F11q1tsqvmt!19sChIJP5tsEzGZBC4Rm_z4f9_xd4A?authuser=0&hl=id&rclk=1,BUKIT TERBIS,"4,8",https://lh5.googleusercontent.com/p/AF1QipPl4ej8-bK976sY2j2yktopcduv-F-bfgfzN8BE=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Melawi, Kabupaten Melawi","Bukit Terbis adalah destinasi wisata perbukitan yang menawarkan pemandangan alam menawan serta jalur pendakian menarik bagi para pecinta hiking. Dari puncaknya, pengunjung dapat menikmati panorama luas pegunungan sekitarnya serta hutan tropis khas Kalimantan Barat lainnya. Suasana sejuk membuat tempat ini ideal untuk beraktivitas outdoor seperti trekking atau camping bersama teman-teman atau keluarga dalam suasana alami jauh dari keramaian kota besar lainnya.",Gunung/Bukit
https://www.google.com/maps/place/Danau+Biru/data=!4m7!3m6!1s0x31fe1fd1a8391821:0xb44914d373454648!8m2!3d0.0422223!4d111.474274!16s%2Fg%2F11fpsy952q!19sChIJIRg5qNEf_jERSEZFc9MUSbQ?authuser=0&hl=id&rclk=1,Danau Biru,"4,2",https://lh5.googleusercontent.com/p/AF1QipPEBFvT36cntTf0DUW0an1W9sXT7NyYeWDwtjoR=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Selakau Timur, Kabupaten Sambas","Danau Biru adalah destinasi wisata alam dengan keindahan pemandangan yang menakjubkan serta airnya yang jernih berwarna biru. Dikelilingi oleh hutan tropis yang rimbun, tempat ini menjadi habitat bagi berbagai jenis burung dan satwa liar lainnya. Pengunjung dapat melakukan aktivitas seperti memancing, berperahu, atau sekadar bersantai menikmati keindahan alam sekitar. Danau Biru menjadi pilihan menarik bagi mereka pecinta alam maupun pengamat burung.",Danau
https://www.google.com/maps/place/Air+Terjun+Ensilub/data=!4m7!3m6!1s0x31fd9bf1d7955aab:0xea6feea8792c8150!8m2!3d0.1678995!4d110.5023269!16s%2Fg%2F11v45584v0!19sChIJq1qV1_Gb_TERUIEseajub-o?authuser=0&hl=id&rclk=1,Air Terjun Ensilub,"5,0",https://lh5.googleusercontent.com/p/AF1QipMSfmnqoJhLJcBNg9xWXpLgyLAIRZFABXYQzApP=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sekadau Hilir, Kabupaten Sekadau",Air Terjun Ensilub adalah salah satu air terjun indah di kawasan Sekadau dengan aliran air jernih dan kolam alami di bawahnya yang menyegarkan. Dikelilingi oleh hutan tropis rimbun membuat suasana di sekitar air terjun sangat tenang dan damai bagi para pengunjungnya. Untuk mencapai lokasi ini dibutuhkan perjalanan melalui jalur trekking alami namun memberikan pengalaman petualangan tersendiri saat tiba di tujuan.,Air Terjun
https://www.google.com/maps/place/Pasir+Pulau+Tayan/data=!4m7!3m6!1s0x2e029cdda2f0904b:0x9b9d9a90d618d6d4!8m2!3d-0.0411833!4d110.1180599!16s%2Fg%2F11b826_4c5!19sChIJS5Dwot2cAi4R1NYY1pCanZs?authuser=0&hl=id&rclk=1,Pasir Pulau Tayan,"4,2",https://lh5.googleusercontent.com/p/AF1QipMdEtlxNjwmKQQLkDNbtCf03RDRL6VnT4A5a4-g=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Tayan Hilir, Kabupaten Sanggau",Pasir Pulau Tayan merupakan pulau kecil di tengah Sungai Kapuas yang terkenal dengan keindahan pasir putihnya saat air surut. Tempat ini menjadi lokasi favorit bagi warga setempat untuk berkemah atau sekadar bersantai sambil menikmati suasana sungai dan pemandangan alam sekitarnya. Pulau ini juga sering digunakan sebagai lokasi piknik keluarga pada akhir pekan karena suasananya yang tenang.,Lainnya
https://www.google.com/maps/place/Danau+Simpi/data=!4m7!3m6!1s0x31fdfda5c5062361:0xda3501ee574c10cc!8m2!3d0.1225286!4d111.0906373!16s%2Fg%2F11h51940hb!19sChIJYSMGxaX9_TERzBBMV-4BNdo?authuser=0&hl=id&rclk=1,Danau Simpi,"4,1",https://lh5.googleusercontent.com/p/AF1QipNBP9Y7f97RZiBlVmrERXWeaVsvJPpKrHGmyYO5=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Meranti , Kabupaten Kapuas Hulu","Danau Simpi merupakan destinasi wisata alam dengan pemandangan indah serta suasana tenang . Danau ini dikelilingi oleh hutan tropis , menjadikannya habitat bagi berbagai jenis burung serta satwa liar lainnya . Pengunjung dapat melakukan aktivitas seperti memancing , berperahu , atau sekadar bersantai menikmati keindahan alam sekitar ",Danau
https://www.google.com/maps/place/Sulang+Betung/data=!4m7!3m6!1s0x2e021bea3bd00229:0x6398409295c723ae!8m2!3d-0.1647038!4d110.9407659!16s%2Fg%2F11sh278rcs!19sChIJKQLQO-obAi4RriPHlZJAmGM?authuser=0&hl=id&rclk=1,Sulang Betung,"4,7",https://lh5.googleusercontent.com/p/AF1QipN24747l8I4RJXhgyZWQAeDdDu1nkSkroGIbsfH=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Selakau Timur , Kabupaten Sambas","Sulang Betung adalah kawasan perbukitan dengan panorama alam menawan serta jalur pendakian menarik bagi para pecinta hiking . Dari puncaknya , pengunjung dapat menikmati pemandangan kota Selakau Timur serta laut lepas . Suasana sejuk membuat tempat ini ideal untuk beraktivitas outdoor seperti trekking atau camping bersama teman-teman atau keluarga dalam suasana alami jauh dari keramaian kota besar lainnya .",Gunung/Bukit
https://www.google.com/maps/place/Hutan+Kota+Pontianak/data=!4m7!3m6!1s0x2e1d59944be1dfc1:0x76d45657236af27b!8m2!3d-0.0553088!4d109.3503617!16s%2Fg%2F11fy4llfn9!19sChIJwd_hS5RZHS4Re_JqI1dW1HY?authuser=0&hl=id&rclk=1,Hutan Kota Pontianak,"4,5",https://lh5.googleusercontent.com/p/AF1QipNHD-zUQUV3uc4YmarHRQpds2oO6WBxpjzwuCg=w1220-h920-k-no,Kalimantan Barat,"Pontianak Selatan , Kota Pontianak","Hutan Kota Pontianak adalah ruang terbuka hijau yang dirancang untuk memberikan area rekreasi bagi masyarakat kota Pontianak . Hutan ini dilengkapi dengan jalur jogging , area bermain anak-anak , serta spot untuk bersantai sambil menikmati udara segar . Suasana hutan sangat hidup terutama pada akhir pekan ketika banyak acara komunitas berlangsung di sini . Hutan Kota Pontianak menjadi pilihan populer bagi mereka yang ingin bersantai sambil menikmati aktivitas sosial masyarakat kota Khatulistiwa ini",Hutan/Taman Nasional
https://www.google.com/maps/place/Batu+Tinggi+Sekadau/data=!4m7!3m6!1s0x31fdf78b871245f3:0x672e8c74ef576d43!8m2!3d0.0199198!4d110.8971447!16s%2Fg%2F11c459wyc0!19sChIJ80USh4v3_TERQ21X73SMLmc?authuser=0&hl=id&rclk=1,Batu Tinggi Sekadau,"4,2",https://lh5.googleusercontent.com/p/AF1QipPqGXr8NNQ2XZ713JaWD-4GlSkEpZhuNpexjkX1=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sekadau Hilir , Kabupaten Sekadau","Batu Tinggi Sekadau adalah destinasi wisata perbukitan dengan panorama alam menawan serta jalur pendakian menarik bagi para pecinta hiking . Dari puncaknya , pengunjung dapat menikmati pemandangan kota Sekadau serta hutan tropis khas Kalimantan Barat lainnya . Suasana sejuk membuat tempat ini ideal untuk beraktivitas outdoor seperti trekking atau camping bersama teman-teman atau keluarga dalam suasana alami jauh dari keramaian kota besar lainnya .",Gunung/Bukit
https://www.google.com/maps/place/Gurung+sumpit/data=!4m7!3m6!1s0x31fde3f698c743cd:0x9744a73ddab42143!8m2!3d0.1982323!4d111.039272!16s%2Fg%2F11v69tkzm0!19sChIJzUPHmPbj_TERQyG02j2nRJc?authuser=0&hl=id&rclk=1,Gurung sumpit,"4,6",https://lh5.googleusercontent.com/p/AF1QipNHU_ToozBl4VCKaReRXAe_68aj5UoP7ktRbusV=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sejiram, Kabupaten Kapuas Hulu","Gurung Sumpit adalah sebuah bukit yang menawarkan pemandangan alam yang menakjubkan dan jalur trekking menarik bagi para pecinta alam. Dari puncaknya, pengunjung dapat menikmati panorama luas pegunungan dan hutan tropis Kalimantan Barat. Tempat ini sering dijadikan lokasi untuk kegiatan outdoor seperti hiking dan camping, menjadikannya pilihan menarik bagi mereka yang ingin merasakan keindahan alam jauh dari keramaian kota besar.",Gunung/Bukit
https://www.google.com/maps/place/Air+Terjun+Brunyau+Permai/data=!4m7!3m6!1s0x31ff871e4297f7cf:0x6e51b4a467ca7d91!8m2!3d0.4375613!4d112.593875!16s%2Fg%2F11lffs8slr!19sChIJz_eXQh6H_zERkX3KZ6S0UW4?authuser=0&hl=id&rclk=1,Air Terjun Brunyau Permai,"4,5",https://lh5.googleusercontent.com/p/AF1QipOXWKAmvOc55kcEX-D_J_oXgez5ELMvhfdBt0q8=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Bunut Hulu, Kabupaten Kapuas Hulu","Air Terjun Brunyau Permai adalah destinasi wisata alam yang menakjubkan, terletak di tengah hutan hujan tropis yang masih asri. Air terjun ini memiliki aliran air yang jernih dan dingin, jatuh di atas bebatuan alam yang bertingkat-tingkat. Pengunjung dapat menikmati suasana tenang sambil mandi di kolam alami di bawah air terjun. Untuk mencapai lokasi ini, pengunjung dapat menggunakan kendaraan pribadi atau menyewa perahu dari masyarakat setempat, menjadikannya pengalaman petualangan yang menyenangkan. Air Terjun Brunyau Permai menjadi pilihan ideal untuk melepas penat dan menikmati keindahan alam Kalimantan.",Air Terjun
https://www.google.com/maps/place/Setawar/data=!4m7!3m6!1s0x31fd8f9886914c2b:0xb5a3ddf32526c7cc!8m2!3d0.0849834!4d110.6051843!16s%2Fg%2F11vfb9j80h!19sChIJK0yRhpiP_TERzMcmJfPdo7U?authuser=0&hl=id&rclk=1,Setawar,"3,7",https://lh5.googleusercontent.com/p/AF1QipPIIfpJKDDi1LSDDG5RJ3SlS8LkmiRIBTU4Rsdu=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Setawar, Kabupaten Kapuas Hulu","Setawar adalah daerah yang dikenal dengan keindahan alamnya serta potensi pariwisata berbasis budaya lokal. Di sini, pengunjung dapat menemukan berbagai atraksi budaya serta tradisi masyarakat setempat. Setawar juga menawarkan pemandangan alam yang memukau dengan hutan tropis dan sungai-sungai kecil yang mengalir di sekitarnya. Tempat ini cocok untuk kegiatan eksplorasi budaya dan alam sekaligus memberikan pengalaman unik bagi para wisatawan yang ingin mengenal lebih dekat kehidupan masyarakat Kalimantan Barat.",Lainnya
https://www.google.com/maps/place/Air+Merah+Desa+Mungguk/data=!4m7!3m6!1s0x31fd2368fd5a2533:0x60c956cef2154bdc!8m2!3d0.4655731!4d109.9303174!16s%2Fg%2F11n14f7h77!19sChIJMyVa_Wgj_TER3EsV8s5WyWA?authuser=0&hl=id&rclk=1,Air Merah Desa Mungguk,"4,6",https://lh5.googleusercontent.com/p/AF1QipMaZN-ulaEQ0xxbyrkXtvqCypnYmhYC8upvB6nA=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sanggau Ledo, Kabupaten Bengkayang",Air Merah adalah sumber air alami yang terkenal dengan warna merahnya akibat kandungan mineral tertentu. Tempat ini menjadi daya tarik bagi pengunjung yang ingin merasakan pengalaman unik serta keindahan alam sekitarnya. Di sekitar lokasi terdapat area untuk bersantai sambil menikmati udara segar dan pemandangan hutan tropis. Air Merah juga sering dikunjungi oleh masyarakat setempat untuk mandi atau sekadar berendam di kolam alami tersebut.,Lainnya
https://www.google.com/maps/place/Riyam+Raya/data=!4m7!3m6!1s0x2e023f9c4566653d:0xe277f2064241d41b!8m2!3d-0.3251051!4d110.7537337!16s%2Fg%2F11h4xgdw01!19sChIJPWVmRZw_Ai4RG9RBQgbyd-I?authuser=0&hl=id&rclk=1,Riyam Raya,"4,5",https://lh5.googleusercontent.com/p/AF1QipMOWsO4FEGhBumDtkEhhjUewp_RjFpwijEJZVMF=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sekadau Hilir, Kabupaten Sekadau","Riyam Raya adalah objek wisata air terjun kecil namun indah dikelilingi oleh hutan lebat. Suara gemuruh air terjun berpadu dengan suara alam lainnya menciptakan suasana damai bagi siapa saja yang berkunjung ke sini. Tempat ini sangat cocok bagi mereka pencinta alam serta fotografer karena keindahannya. Akses menuju lokasi memerlukan perjalanan melalui jalur trekking alami, memberikan pengalaman petualangan tersendiri saat mengeksplorasi keindahan riam tersebut.",Air Terjun
https://www.google.com/maps/place/Danau+Mensiku/data=!4m7!3m6!1s0x31fe3fce11b43e4b:0xc313cf02d818b20a!8m2!3d0.2299653!4d111.5207312!16s%2Fg%2F11jyf5x5n4!19sChIJSz60Ec4__jERCrIY2ALPE8M?authuser=0&hl=id&rclk=1,Danau Mensiku,"4,8",https://lh5.googleusercontent.com/p/AF1QipNLf4VuiXDE9ShMTuP3ffa6L5d97X2Yoz7hg1a-=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Mensiku, Kabupaten Kapuas Hulu","Danau Mensiku adalah destinasi wisata alam dengan pemandangan indah serta suasana tenang. Danau ini dikelilingi oleh hutan tropis, menjadikannya habitat bagi berbagai jenis burung serta satwa liar lainnya. Pengunjung dapat melakukan aktivitas seperti memancing, berperahu, atau sekadar bersantai menikmati keindahan alam sekitar. Danau Mensiku menjadi pilihan menarik bagi mereka pecinta alam maupun pengamat burung.",Danau
https://www.google.com/maps/place/Pantai+Kerosit+Rawak/data=!4m7!3m6!1s0x2e020fb85f2df08d:0x640b73039ae53378!8m2!3d-0.1331313!4d110.8756012!16s%2Fg%2F11vdz5pt_5!19sChIJjfAtX7gPAi4ReDPlmgNzC2Q?authuser=0&hl=id&rclk=1,Pantai Kerosit Rawak,"5,0",https://lh5.googleusercontent.com/p/AF1QipON0zOAvYyYaPCCF6U18qmrbyE5Uxkmxu-dcOI_=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Rawak, Kabupaten Sambas",Pantai Kerosit adalah pantai indah dengan pasir putih bersih dan ombak yang tenang. Tempat ini sangat cocok untuk bersantai sambil menikmati pemandangan laut lepas serta melakukan aktivitas seperti berenang dan bermain pasir. Pantai ini juga dikelilingi oleh pepohonan hijau yang memberikan suasana sejuk dan nyaman bagi pengunjungnya. Pantai Kerosit menjadi pilihan menarik bagi wisatawan lokal maupun mancanegara untuk menghabiskan waktu liburan mereka di tepi laut.,Pantai
https://www.google.com/maps/place/Vihara+Tri+Dharma+Bumi+Raya/data=!4m7!3m6!1s0x31e372725b14ece7:0x7e090133ddfe14f4!8m2!3d0.9095337!4d108.9889542!16s%2Fg%2F11c58qzb95!19sChIJ5-wUW3Jy4zER9BT-3TMBCX4?authuser=0&hl=id&rclk=1,Vihara Tri Dharma Bumi Raya,"4,7",https://lh5.googleusercontent.com/p/AF1QipNxGvW8_86v15KfQ4y1j_mGzGmvNAQmFtUEJYN-=w1220-h920-k-no,Kalimantan Barat,"Pontianak Selatan, Kota Pontianak",Vihara Tri Dharma Bumi Raya adalah salah satu tempat ibadah umat Buddha terbesar di Pontianak. Vihara ini memiliki arsitektur khas Tiongkok dengan ornamen yang indah dan suasana tenang untuk beribadah maupun meditasi. Pengunjung dapat belajar tentang budaya dan tradisi Buddha melalui kunjungan ke vihara ini serta melihat berbagai festival budaya yang sering diadakan di sini.,Museum/Sejarah
https://www.google.com/maps/place/Rumah+Betang+Ensaid+Panjang/data=!4m7!3m6!1s0x31fe2f1fc71ebbd7:0xbedfbac70f944d1b!8m2!3d0.1083883!4d111.7202081!16s%2Fg%2F11hzk5kycn!19sChIJ17sexx8v_jERG02UD8e6374?authuser=0&hl=id&rclk=1,Rumah Betang Ensaid Panjang,"4,7",https://lh5.googleusercontent.com/p/AF1QipMheyeU9a3BtWN98DI-72yOXbfjREaLn5EU4mgY=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Pontianak Utara, Kota Pontianak","Rumah Betang Ensaid Panjang adalah rumah adat suku Dayak yang menjadi simbol budaya dan warisan sejarah Kalimantan Barat. Dengan arsitektur khas panjang dan tinggi serta banyak ruang untuk keluarga besar, rumah ini tidak hanya berfungsi sebagai tempat tinggal tetapi juga sebagai pusat kegiatan sosial masyarakat Dayak. Pengunjung dapat belajar tentang kehidupan sehari-hari suku Dayak serta tradisi dan adat istiadat mereka melalui kunjungan ke rumah adat ini.",Museum/Sejarah
