LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
"https://www.google.com/maps/place/Allianz+Eco+Park/@-6.1257184,106.8260562,15z/data=!3m1!4b1!4m6!3m5!1s0x2e6a1e1a241e3a9d:0x9ecf31ac76753a1a!8m2!3d-6.1257185!4d106.836356!16s%2Fg%2F11bc7twhcf?entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Ocean Ecopark,"4,2",https://lh5.googleusercontent.com/p/AF1QipPcgpxUtzUrPWwhKLqEKNQ_UP9kXeSfe730SDJF=w1220-h920-k-no,DKI Jakarta,"Ancol, Pademangan, Kota Jakarta Utara",Ocean Ecopark adalah taman ekologi yang terletak di kawasan Ancol dengan konsep ramah lingkungan dan edukatif tentang pelestarian alam serta keberlanjutan lingkungan hidup. Di dalam taman ini terdapat berbagai fasilitas untuk rekreasi seperti jalur sepeda dan area bermain anak-anak serta program edukasi mengenai konservasi alam.,Hutan/Taman Nasional
"https://www.google.com/maps/place/Pulau+Tidung,+Kec.+Kepulauan+Seribu+Sel.,+Kab.+Administrasi+Kepulauan+Seribu,+Daerah+Khusus+Ibukota+Jakarta/@-5.8080225,106.4356911,12z/data=!3m1!4b1!4m6!3m5!1s0x2e41dfef46f7acb3:0xc22d0e04b6c5b362!8m2!3d-5.8032053!4d106.5237907!16s%2Fg%2F122fjyzd?entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Pulau Tidung,"4,5",https://lh5.googleusercontent.com/p/AF1QipNaPfLRXQ3YJ3NJtRzKuRbkLZjk_Aw-R9YHfSof=w1220-h920-k-no,DKI Jakarta,"Kepulauan Seribu, DKI Jakarta","Pulau Tidung adalah salah satu pulau yang terkenal di Kepulauan Seribu, Jakarta, yang menawarkan keindahan alam dan pantai yang menawan. Pulau ini terkenal dengan jembatan cinta yang menghubungkan Pulau Tidung Besar dan Pulau Tidung Kecil, menjadi salah satu spot foto favorit bagi wisatawan. Aktivitas yang bisa dilakukan di pulau ini meliputi snorkeling, bersepeda, dan menjelajahi keindahan bawah laut. Dengan suasana yang tenang dan alami, Pulau Tidung menjadi destinasi ideal untuk liburan keluarga atau pasangan yang ingin bersantai jauh dari hiruk-pikuk kota.",Pantai
https://goo.gl/maps/ghi2468,Pulau Pramuka,"4,5",https://lh5.googleusercontent.com/p/AF1QipNvLiNN7LteM9MxNNQ96nRCk7JGwP2WoM4HBNyx=w1220-h920-k-no,DKI Jakarta,"Kepulauan Seribu, DKI Jakarta","Pulau Pramuka adalah pulau utama di Kepulauan Seribu dan menjadi pusat administrasi wilayah tersebut. Pulau ini menawarkan berbagai fasilitas wisata seperti penginapan, restoran, dan aktivitas snorkeling serta diving untuk menikmati keindahan terumbu karang. Selain itu, Pulau Pramuka juga memiliki pusat penangkaran penyu yang menjadi daya tarik bagi pengunjung yang ingin belajar tentang konservasi satwa. Dengan suasana yang damai dan pemandangan laut yang indah, pulau ini cocok untuk liburan keluarga maupun kegiatan edukasi.",Pantai
https://goo.gl/maps/jkl1357,Pulau Pelangi,"4,3",https://lh5.googleusercontent.com/p/AF1QipMSVjveraMNFYTQu7OdlpejkNkjEOwmaZe23Hp-=w1220-h920-k-no,DKI Jakarta,"Kepulauan Seribu, DKI Jakarta","Pulau Pelangi adalah salah satu pulau kecil di Kepulauan Seribu yang dikenal dengan keindahan pantainya. Tempat ini menawarkan suasana tenang dan sejuk dengan pasir putih serta air laut yang jernih. Pulau Pelangi menjadi pilihan bagi wisatawan yang ingin menikmati liburan santai sambil melakukan aktivitas seperti snorkeling dan berjemur. Dengan fasilitas sederhana namun nyaman, pulau ini cocok untuk pelancong yang mencari ketenangan di tengah alam.",Pantai
https://goo.gl/maps/yzb6789,Museum Taman Prasasti,"4,5",https://lh3.googleusercontent.com/gps-cs-s/AB5caB_EKJO8FZaQs9n6ZL7MpNrXET8U2BQgwJM8ypk5ErKqf8QCysPuq3zwBQfoz2eAZe27qrlOL3b_zbU75B4liK1kb_lQV4p-xQi7ree6j8yVRcd1bXTFZtSW6DyVLSiZzuurpWP7=w1220-h920-k-no,DKI Jakarta,"Tanah Abang, Kota Jakarta Pusat","Museum Taman Prasasti adalah museum yang terletak di area pemakaman kuno dengan koleksi nisan-nisan bersejarah dari berbagai periode sejarah Indonesia. Museum ini menyajikan informasi mengenai sejarah pemakaman serta budaya masyarakat Indonesia dalam menghormati leluhur mereka. Dengan suasana tenang dan penuh sejarah, museum ini menjadi tempat edukatif bagi pengunjung untuk memahami lebih dalam tentang tradisi pemakaman di Indonesia.",Museum/Sejarah
https://goo.gl/maps/jkl1357,Taman Agrowisata Cilangkap,"4,6",https://lh5.googleusercontent.com/p/AF1QipPvlFw6dhP6m3jlOJZVug2VMPJx9el4dAKlKKzD=w1220-h920-k-no,DKI Jakarta,"Cilangkap, Ciracas, Kota Jakarta Timur","Taman Agrowisata Cilangkap adalah taman edukasi pertanian yang menawarkan pengalaman belajar tentang pertanian organik kepada pengunjung. Di sini, pengunjung dapat melihat berbagai jenis tanaman serta belajar cara bercocok tanam secara alami. Taman ini juga menyediakan area bermain anak-anak dan fasilitas piknik sehingga cocok untuk keluarga yang ingin menghabiskan waktu sambil belajar tentang lingkungan hidup.",Lainnya
https://goo.gl/maps/stu4789,Museum Tekstil,"4,4",https://lh5.googleusercontent.com/p/AF1QipNTTERsgK1oPw3bRiPXPxGNKxfhOBiy2St2ihiY=w1220-h920-k-no,DKI Jakarta,"Tanah Abang, Kota Jakarta Pusat",Museum Tekstil adalah museum yang didedikasikan untuk melestarikan seni dan budaya tekstil Indonesia. Di dalam museum terdapat berbagai koleksi kain tradisional dari berbagai daerah di Indonesia serta informasi mengenai teknik pembuatan dan makna di balik setiap jenis kain. Museum ini juga sering mengadakan workshop bagi pengunjung untuk belajar tentang proses pembuatan tekstil tradisional.,Museum/Sejarah
"https://www.google.com/maps/place/Museum+Sasmita+Loka+Ahmad+Yani/@-6.2046303,106.8365324,15z/data=!4m15!1m8!3m7!1s0x2e69f4123755eccb:0x5b8c2f700730e22c!2sMuseum+Sasmita+Loka+Ahmad+Yani!8m2!3d-6.2045797!4d106.8366143!10e5!16s%2Fm%2F0crgqrd!3m5!1s0x2e69f4123755eccb:0x5b8c2f700730e22c!8m2!3d-6.2045797!4d106.8366143!16s%2Fm%2F0crgqrd?entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Museum Sasmita Loka Ahmad Yani,"4,6",https://lh5.googleusercontent.com/p/AF1QipOTzr_7rAMl3R6OaK92TDjeNQX8KjphNnLePgfj=w1220-h920-k-no,DKI Jakarta,"Kebon Jeruk, Kota Jakarta Barat",Museum Sasmita Loka Ahmad Yani adalah museum yang didedikasikan untuk mengenang jasa-jasa Jenderal Ahmad Yani sebagai pahlawan nasional Indonesia. Museum ini menyimpan berbagai koleksi pribadi milik Ahmad Yani serta informasi mengenai perjalanan hidupnya dan perannya dalam sejarah Indonesia. Pengunjung dapat melihat artefak bersejarah serta mengikuti program edukasi tentang perjuangan bangsa.,Museum/Sejarah
"https://www.google.com/maps/place/Museum+Basoeki+Abdullah/@-6.2898254,106.7830651,15z/data=!3m1!4b1!4m6!3m5!1s0x2e69f1c2b2cfffff:0x771c0cb63c79fd9b!8m2!3d-6.2898255!4d106.7933649!16s%2Fm%2F010lr3gt?entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Museum Basoeki Abdullah,"4,3",https://lh5.googleusercontent.com/p/AF1QipNCdClSO1XqUqr9mV4E5Im6adcJV_hOtigslf3E=w1220-h920-k-no,DKI Jakarta,"Cilandak Barat Kota, Jakarta Selatan","Museum Basoeki Abdullah adalah museum seni yang didirikan untuk menghormati seniman terkenal Indonesia Basoeki Abdullah. Museum ini menampilkan berbagai karya seni lukis dari Basoeki serta koleksi seni lainnya dari seniman lokal maupun internasional. Selain itu, museum juga sering mengadakan pameran seni dan acara budaya untuk meningkatkan apresiasi masyarakat terhadap seni.",Lainnya
"https://www.google.com/maps/place/Museum+Perangko+Indonesia/@-6.304184,106.8914727,15z/data=!3m1!4b1!4m6!3m5!1s0x2e69ed50f32ca43d:0x9421f13946ad5819!8m2!3d-6.3041841!4d106.9017725!16s%2Fg%2F121z_7hx?entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Museum Perangko,"4,2",https://lh5.googleusercontent.com/p/AF1QipOoFuUN9ETTdT4txU0nua34i1rm-EGYjafFlWSR=w1220-h920-k-no,DKI Jakarta,"Gambir, Kota Jakarta Pusat","Museum Perangko adalah museum yang didedikasikan untuk koleksi perangko dan filateli di Indonesia. Di dalam museum ini, pengunjung dapat melihat berbagai koleksi perangko dari berbagai era serta belajar tentang sejarah dan proses pembuatan perangko. Museum ini juga sering mengadakan pameran dan acara terkait filateli untuk meningkatkan minat masyarakat terhadap koleksi perangko.",Museum/Sejarah
"https://www.google.com/maps/place/Ragunan+Zoo/@-6.3084812,106.8175881,17z/data=!4m10!1m2!2m1!1sKebun+Binatang+Ragunan!3m6!1s0x2e69ed1e99dc5005:0xb9ce512a1b846e63!8m2!3d-6.3109737!4d106.8199731!15sChZLZWJ1biBCaW5hdGFuZyBSYWd1bmFukgEDem9v4AEA!16s%2Fg%2F11lcfnxdt5?entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Kebun Binatang Ragunan,"4,3",https://lh5.googleusercontent.com/p/AF1QipNLf6iPPOeALJgnNaOQtTNuk1fuA0IHGDN7HsyE=w1220-h920-k-no,DKI Jakarta,"Ragunan Pasar Minggu, Kota Jakarta Selatan ",Kebun Binatang Ragunan adalah kebun binatang terbesar di Indonesia yang memiliki lebih dari 3.600 hewan dari berbagai spesies. Kebun binatang ini tidak hanya berfungsi sebagai tempat rekreasi tetapi juga sebagai pusat konservasi satwa liar dan edukasi bagi masyarakat tentang pentingnya pelestarian fauna. Pengunjung dapat melihat berbagai hewan langka serta mengikuti program edukasi mengenai satwa.,Lainnya
"https://www.google.com/maps/place/Taman+Ismail+Marzuki+(TIM)/@-6.2127046,106.7109423,11z/data=!4m10!1m2!2m1!1sPlanetarium+Jakarta!3m6!1s0x2e69f51f0ca6b0eb:0xe5788342658120f1!8m2!3d-6.1903733!4d106.8385474!15sChNQbGFuZXRhcml1bSBKYWthcnRhkgEKYXJ0X2NlbnRlcuABAA!16s%2Fg%2F11vb68fvp4?entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Taman Ismail Marzuki (TIM),"4,8",https://lh5.googleusercontent.com/p/AF1QipMkoMdLJPYFl3CYHxCMNovhQxjFK8uHcyxC-iXA=w1220-h920-k-no,DKI Jakarta,"Menteng, Kota Jakarta Pusat","Taman Ismail Marzuki (TIM) adalah pusat kesenian dan kebudayaan yang terletak di Jakarta, didirikan pada tahun 1968 dan diresmikan oleh Gubernur DKI Jakarta saat itu, Ali Sadikin. Dengan luas sekitar sembilan hektar, TIM berfungsi sebagai tempat untuk berbagai kegiatan seni dan budaya, termasuk pertunjukan teater, musik, tari, dan pameran seni. Nama Taman Ismail Marzuki diambil dari seorang komponis legendaris Indonesia yang dikenal dengan lagu-lagu patriotik seperti ""Halo-Halo Bandung"" dan ""Berkibarlah Benderaku"".",Lainnya
